Regulator	Target	Weight
Irf4	Ddr1	1.90476825696
Maf	Ddr1	1.86526343587
Stat3	Ddr1	1.88257437938
Fosl2	Ddr1	1.9538147707
Etv6	Ddr1	-1.34188813468
Maf	Ddrgk1	-1.03979185979
Stat3	Ddt	1.66775026026
Irf4	Ddx11	1.73290110952
Maf	Ddx11	-1.57566912597
Fosl2	Ddx11	-1.57526849424
Fosl2	Ddx21	-1.22699425199
Batf	Ddx3x	-1.16557191349
Fosl2	Ddx3x	-1.36164134925
Fosl2	Ddx56	-1.02256685997
Irf4	Ddx58	-1.34264122073
Rorc	Ddx58	-1.05173638826
Rorc	Decr1	-1.15299950376
Etv6	Dedd2	-1.33155625608
Hif1a	Def6	1.85584155345
Fosl2	Degs1	-1.2630152759
Nfe2l2	Degs2	1.35712300539
Irf4	Dennd1b	-1.84819779061
Rorc	Dennd1b	-1.04234912617
Fosl2	Dennd1c	1.06996494128
Batf	Dennd3	1.77872045485
Irf4	Dennd3	1.30428331093
Stat3	Dennd3	1.28111772365
Fosl2	Dennd3	1.13115072126
Maf	Dennd4a	-1.01898691651
Hif1a	Dennd4b	1.66846727683
Stat3	Dennd4c	1.07379359536
Batf	Dennd5a	1.80115571306
Irf4	Dennd5a	1.9323111124
Stat3	Dennd5a	1.6826573341
Maf	Depdc1b	1.33132914102
Irf4	Derl1	1.39247446634
Batf	Dgat1	1.71177274571
Irf4	Dgat1	1.67176347618
Stat3	Dgat1	1.86706792916
Fosl2	Dgat1	1.48395666354
Hif1a	Dgat1	1.93616068724
Batf	Dgcr8	-1.50556051546
Batf	Dgka	-1.81732773393
Rorc	Dgka	-1.67667015856
Fosl2	Dgka	1.84272063126
Hif1a	Dgka	1.59564664533
Fosl2	Dgke	-1.17065773388
Batf	Dgkh	-1.61938298309
Stat3	Dgkz	-1.14504402705
Rorc	Dguok	-1.28163625503
Batf	Dhcr24	-1.04113625238
Fosl2	Dhcr24	-1.11138594046
Batf	Dhcr7	-1.38014454188
Fosl2	Dhcr7	-1.41927015967
Batf	Dhdh	1.00678417973
Maf	Dhdh	-1.09551251846
Batf	Dhrs1	1.24311157345
Irf4	Dhrs1	1.59722273155
Stat3	Dhrs1	1.26301289265
Fosl2	Dhrs1	1.2134602545
Hif1a	Dhrs1	1.39973815786
Irf4	Dhrs13	1.83850055928
Irf4	Dhrs3	-1.17533638201
Fosl2	Dhrs3	-1.80136696947
Batf	Dhrs4	-1.16025229316
Irf4	Dhrs7	1.04400316
Rorc	Dhrs7	-1.12648326402
Fosl2	Dhx15	-1.4301487867
Fosl2	Dhx33	-1.17708631676
Fosl2	Dhx37	-1.43231201465
Etv6	Dhx38	-1.78148491063
Stat3	Dhx58	-1.57847632284
Fosl2	Dhx58	1.42371540917
Stat3	Dip2c	1.07724755459
Batf	Dixdc1	1.73287536149
Batf	Dlg2	1.9120665695
Stat3	Dlg2	1.07130904001
Irf4	Dlg3	1.09927063548
Fosl2	Dlg4	1.23478419021
Hif1a	Dlg4	1.62638215497
Irf4	Dlgap5	1.02862474014
Irf4	Dmwd	1.17093077844
Maf	Dmxl2	-1.02611399417
Fosl2	Dmxl2	-1.05230575255
Batf	Dna2	-1.02027019155
Fosl2	Dnaja1	-1.08965452813
Batf	Dnaja4	1.53409151883
Irf4	Dnaja4	1.44954931915
Stat3	Dnaja4	1.12677250785
Hif1a	Dnajb1	1.77805621557
Stat3	Dnajb14	1.80464984067
Maf	Dnajb4	-1.28484689468
Irf4	Dnajb5	1.78326126788
Stat3	Dnajb5	1.78314664607
Batf	Dnajc10	-1.54505521875
Fosl2	Dnajc11	-1.23444078526
Maf	Dnajc15	-1.33231203244
Hif1a	Dnajc16	1.57254238226
Maf	Dnajc19	-1.14695575277
Batf	Dnajc27	-1.04358585312
Hif1a	Dnajc5	1.79668986561
Batf	Dnmt3a	-1.87386889163
Irf4	Dnmt3a	-1.91905998888
Maf	Dnmt3a	-1.79111157457
Stat3	Dnmt3a	-1.57548185494
Irf4	Dock10	-1.91935157178
Maf	Dock10	-1.97791382551
Stat3	Dock10	-1.5866066479
Irf4	Dock11	1.1114385343
Batf	Dock5	1.248144115
Maf	Dock8	-1.74005190591
Irf4	Dock9	1.38816355685
Fosl2	Dohh	-1.6767214905
Irf4	Dok1	1.27482147095
Stat3	Dok2	1.53612732183
Fosl2	Dok2	1.86662864666
Hif1a	Dok2	1.68619439417
Rorc	Dot1l	1.91823864753
Fosl2	Dot1l	-1.94295998214
Batf	Dpf1	1.04415967392
Irf4	Dpf1	1.06313412852
Hif1a	Dpf1	1.56973928693
Fosl2	Dph2	-1.04509485186
Hif1a	Dpm3	1.46893364245
Batf	Dpp4	-1.91230611992
Maf	Dpp4	-1.84449192193
Rorc	Dpp4	-1.54350357622
Fosl2	Dpp4	1.91580444443
Fosl2	Dpp9	-1.09002070221
Irf4	Dpy19l3	1.8910131271
Stat3	Dpy19l3	1.96532660611
Rorc	Dpy19l3	1.97034373381
Irf4	Dpysl2	-1.69623377689
Maf	Dpysl2	-1.27024746453
Stat3	Dpysl2	1.70501293117
Maf	Dr1	-1.28445028309
Stat3	Dram2	1.18766848274
Batf	Dst	1.76607047193
Fosl2	Dst	1.65260928748
Rorc	Dtx3l	-1.2410928947
Hif1a	Dtx3l	1.75828486382
Batf	Dtymk	-1.37349035275
Etv6	Dus3l	-1.62984011592
Batf	Dusp14	-1.89466109156
Maf	Dusp14	-1.80053522782
Fosl2	Dusp14	-1.90430643039
Batf	Dusp16	-1.80990213376
Irf4	Dusp16	1.53790605815
Stat3	Dusp16	1.71932015155
Batf	Dusp2	-1.94823672128
Irf4	Dusp2	-1.9189221431
Maf	Dusp2	-1.94649775589
Fosl2	Dusp2	-1.93835683427
Irf4	Dusp22	-1.94175009361
Fosl2	Dusp22	1.77632655779
Hif1a	Dusp22	1.3499287909
Irf4	Dusp3	1.00010209084
Fosl2	Dusp4	-1.64467185482
Stat3	Dusp5	-1.81761095167
Hif1a	Dusp5	1.65465072396
Batf	Dusp6	-1.83362074464
Irf4	Dusp6	-1.88103928407
Stat3	Dusp6	1.64629995091
Rorc	Dusp6	-1.86716538966
Etv6	Dusp6	-1.85354937659
Etv6	Dvl2	-1.71960641613
Hif1a	Dynll1	1.66561280664
Irf4	Dynll2	1.13562623074
Fosl2	Dyrk1b	1.11706370924
Batf	Dyrk3	-1.89645031202
Maf	Dzip3	-1.24587460715
Fosl2	E130012A19Rik	-1.09393303499
Hif1a	E130012A19Rik	1.72759556378
Irf4	E130308A19Rik	1.89860093045
Rorc	E130311K13Rik	-1.18663636992
Hif1a	E2f1	1.78307477836
Batf	E2f2	-1.72494507823
Fosl2	E2f3	-1.40926915792
Batf	E2f7	-1.11473567173
Batf	E2f8	-1.05483257468
Batf	E330009J07Rik	1.45865340667
Irf4	E330009J07Rik	1.28221000274
Maf	E330009J07Rik	-1.16654672018
Stat3	E330009J07Rik	1.18667907813
Hif1a	E330009J07Rik	1.59871013687
Rorc	Ebf1	-1.50583699675
Batf	Ebi3	1.89463849468
Irf4	Ebi3	1.95291732531
Maf	Ebi3	-1.93920143039
Rorc	Ebi3	1.81780631573
Fosl2	Ece1	-1.84607836438
Rorc	Ece2	1.08464818945
Maf	Ech1	-1.58469830619
Batf	Ecm1	1.68938247846
Irf4	Ecm1	-1.5526034619
Fosl2	Ecm1	1.8327529077
Hif1a	Ecsit	1.7411267118
Batf	Edem1	1.85606426776
Irf4	Edem1	1.90672557725
Maf	Edem1	-1.65394484984
Fosl2	Edem2	1.87608221246
Hif1a	Edem2	1.55492155884
Hif1a	Edf1	1.47448291666
Fosl2	Eea1	-1.41200159565
Batf	Efemp2	1.48561459312
Irf4	Efemp2	1.7251233021
Maf	Efemp2	-1.68078397218
Stat3	Efemp2	1.90984140683
Rorc	Efemp2	-1.76849861407
Hif1a	Efemp2	1.81402394484
Batf	Efhd2	-1.09129714786
Fosl2	Efhd2	-1.11829081416
Maf	Efr3a	-1.15450354685
Batf	Egfr	-1.94512417694
Stat3	Egln1	1.1855162596
Hif1a	Egln1	1.76472026399
Irf4	Egln3	1.95753632978
Maf	Egln3	1.78420251592
Stat3	Egln3	1.59096897272
Rorc	Egln3	-1.58362869956
Fosl2	Egln3	1.88883419467
Hif1a	Egln3	1.96847223839
Batf	Egr1	-1.82593522394
Irf4	Egr1	-1.91110470847
Maf	Egr1	-1.88496181377
Fosl2	Egr1	-1.7469613548
Maf	Egr2	-1.96790848094
Stat3	Egr2	1.84080201135
Rorc	Egr2	1.90250360227
Fosl2	Egr2	-1.95534478378
Batf	Egr3	-1.10610226123
Irf4	Egr3	-1.39134955084
Maf	Egr3	-1.25062218524
Rorc	Egr3	1.64465140528
Fosl2	Egr3	-1.36185351454
Nfe2l2	Egr3	-1.66181724092
Stat3	Ehbp1l1	1.65149416819
Hif1a	Ehbp1l1	1.74985567231
Batf	Ehd1	1.81625560417
Maf	Ehd1	-1.95609640196
Fosl2	Ehd1	-1.71651269185
Batf	Ehd2	1.52353908982
Irf4	Ehd2	1.87868932743
Maf	Ehd2	-1.36446690797
Stat3	Ehd2	1.78638284034
Fosl2	Ehd2	-1.75176768926
Batf	Ehd3	1.78142132948
Maf	Ehd3	-1.74305502107
Fosl2	Ehd3	-1.84962258646
Stat3	Ehd4	1.91870093189
Rorc	Eid1	-1.28420321239
Fosl2	Eid1	1.81086820635
Hif1a	Eid1	1.86913185745
Nfe2l2	Eid2	1.72615609763
Maf	Eif1b	-1.17762011017
Hif1a	Eif1b	1.52759443242
Stat3	Eif2ak2	-1.25579787736
Irf4	Eif2ak3	1.5387738166
Fosl2	Eif2b3	-1.05397360359
Irf4	Eif2s2	1.24785986716
Fosl2	Eif3b	-1.18016988532
Fosl2	Eif4e	-1.67105514115
Batf	Eif4e3	1.95062585758
Stat3	Eif4e3	1.06376178477
Rorc	Eif4e3	-1.88446795054
Fosl2	Eif4e3	1.94228187807
Hif1a	Eif4e3	1.47075099279
Batf	Eif4ebp1	1.15431960217
Irf4	Eif4ebp1	1.4037361065
Batf	Eif4enif1	-1.25005035358
Fosl2	Eif4g1	-1.13052705373
Batf	Elk3	-1.90934888406
Irf4	Elk3	-1.89326046191
Stat3	Elk3	1.67786049217
Fosl2	Elk3	-1.89665002189
Irf4	Ell2	-1.88637990562
Maf	Ell2	-1.4902656451
Hif1a	Elmod3	1.26404963747
Batf	Elovl5	-1.86908413112
Rorc	Elovl5	-1.51146310921
Stat3	Elovl6	1.68841353589
Rorc	Elovl6	-1.67942782148
Hif1a	Elovl6	1.53463225391
Batf	Emb	1.97304350412
Maf	Emb	-1.97418329966
Stat3	Emb	1.9715126815
Irf4	Emd	1.80733423149
Hif1a	Emilin1	1.60894175191
Batf	Eml2	1.4629700555
Irf4	Eml2	1.20256217395
Stat3	Eml2	1.10126025856
Batf	Eml4	-1.80610883664
Stat3	Eml5	1.01993634886
Batf	Emp1	1.83882782073
Irf4	Emp1	1.83863979776
Maf	Emp1	1.90905996963
Stat3	Emp1	1.81152113845
Rorc	Emp1	-1.62399066255
Fosl2	Emp1	-1.77945585592
Hif1a	Emp1	1.3763749383
Irf4	Emp3	1.79476245602
Maf	Emp3	-1.64552107506
Fosl2	Emp3	-1.79513040902
Batf	Enc1	1.66068823099
Fosl2	Enc1	1.10939619654
Batf	Endod1	-1.89424471997
Irf4	Endod1	-1.88593116471
Hif1a	Endog	1.86801807794
Hif1a	Eno1	1.8802490023
Irf4	Eno3	-1.97878341002
Maf	Eno3	-1.93263008045
Stat3	Eno3	-1.95564333381
Rorc	Eno3	-1.91437702345
Fosl2	Eno3	-1.83268623432
Fosl2	Enoph1	-1.33908155476
Fosl2	Entpd4	1.56327133084
Hif1a	Entpd4	1.58853550034
Hif1a	Entpd5	1.38481327243
Batf	Eny2	-1.52793336925
Maf	Eny2	-1.27817117158
Stat3	Ep300	1.41100258844
Batf	Ephx1	-1.03284113492
Irf4	Ephx1	-1.09109567396
Maf	Ephx1	-1.12987267241
Hif1a	Epn1	1.75211824474
Etv6	Epn1	-1.82285989567
Rorc	Epsti1	-1.0310590395
Batf	Ept1	-1.76758855688
Fosl2	Ept1	-1.57540645806
Batf	Erap1	-1.05170306815
Irf4	Erap1	-1.38253525816
Stat3	Erap1	-1.17319095562
Batf	Erc1	1.84990935109
Irf4	Erc1	1.94612759657
Stat3	Erc1	1.36369752902
Maf	Ercc5	-1.05543115867
Batf	Ercc6l	-1.00615139674
Irf4	Ergic1	-1.74301970677
Fosl2	Ergic1	-1.81654823461
Batf	Ermp1	-1.74633112944
Irf4	Ermp1	-1.55324279102
Maf	Ermp1	-1.71830879274
Fosl2	Ermp1	-1.67879293684
Irf4	Ern1	1.44348817741
Irf4	Ero1l	1.15979800447
Stat3	Ero1l	1.17534569773
Fosl2	Ero1l	1.23440668661
Hif1a	Ero1l	1.92345712694
Rorc	Erp44	-1.29494461431
Hif1a	Errfi1	1.72248056836
Maf	Esco1	-1.09616020462
Batf	Esco2	-1.02094359607
Batf	Espn	1.94182550125
Irf4	Espn	1.96350886804
Stat3	Espn	1.95667268059
Fosl2	Espn	1.3508178124
Hif1a	Espn	1.9720396554
Etv6	Esrra	-1.81745924268
Maf	Esyt2	-1.17729165106
Fosl2	Etf1	-1.45321109129
Maf	Etfa	-1.01224977999
Maf	Etfb	-1.11165745756
Hif1a	Etnk1	1.46772447626
Batf	Ets1	1.90466357315
Fosl2	Ets1	1.98806461542
Hif1a	Ets1	1.91647514885
Batf	Ets2	-1.74683434246
Rorc	Ets2	1.66288423698
Hif1a	Ets2	-1.29506336816
Irf4	Etv6	1.99462234916
Stat3	Etv6	1.99025097914
Batf	Evi2a	-1.6802293821
Irf4	Evi2a	-1.38491208471
Rorc	Evi2a	-1.23080346529
Batf	Evi2b	-1.54740214505
Irf4	Evi2b	-1.14502147378
Fosl2	Evi2b	1.55914901977
Stat3	Evi5l	1.40267420205
Batf	Evl	1.99482269493
Irf4	Evl	1.98017452392
Stat3	Evl	1.82949929868
Fosl2	Evl	1.90411244297
Etv6	Evl	-1.69733100294
Batf	Exoc2	-1.98896725157
Irf4	Exoc2	-1.99799563551
Fosl2	Exoc2	1.86593329691
Maf	Exoc4	-1.2946297132
Maf	Exoc5	-1.05945774909
Irf4	Exoc6b	1.86219547044
Hif1a	Exoc7	1.80143797275
Fosl2	Exosc1	-1.04903201119
Maf	Exosc3	-1.32927968652
Fosl2	Exosc6	-1.10173291419
Batf	Exosc7	-1.4752989615
Hif1a	Exosc8	1.62899724918
Maf	Ext1	-1.90542770952
Stat3	Ext1	1.94232368031
Irf4	Extl3	-1.92260698615
Maf	Extl3	-1.85972613475
Fosl2	Extl3	-1.90240823655
Batf	Ezh1	1.71987082298
Irf4	Ezh2	1.78926631195
Batf	F2r	-1.60319647596
Irf4	F2r	-1.8082502666
Fosl2	F2r	1.8285152015
Batf	F2rl2	-1.35635094964
Stat3	F3	1.38381584505
Fosl2	F3	1.74204139732
Hif1a	F3	1.49215218175
Batf	F730043M19Rik	-1.86360259345
Irf4	F730043M19Rik	1.66507239293
Nfe2l2	F730043M19Rik	-1.36977797627
Batf	Faah	-1.6535134772
Irf4	Faah	1.52772345651
Hif1a	Fabp5	1.63863295742
Batf	Fads2	-1.033060631
Maf	Fads2	-1.37610468009
Etv6	Fads6	-1.68832388171
Batf	Fah	1.85369517999
Rorc	Fah	-1.84146571331
Batf	Fam101b	1.07506234503
Irf4	Fam101b	1.04772295982
Irf4	Fam102a	-1.77734971474
Stat3	Fam102a	1.78906027671
Rorc	Fam102a	-1.40547048291
Fosl2	Fam102a	1.47129111196
Hif1a	Fam102a	1.71713923262
Etv6	Fam102a	-1.52207826563
Rorc	Fam103a1	-1.15527397525
Batf	Fam107b	1.95486781135
Irf4	Fam107b	1.929503395
Maf	Fam107b	-1.88672465623
Stat3	Fam107b	1.89096224529
Rorc	Fam110a	1.68984057974
Batf	Fam111a	-1.79045242446
Hif1a	Fam114a2	1.76511489811
Fosl2	Fam117a	1.86025032638
Etv6	Fam117a	-1.27801979292
Hif1a	Fam117b	1.64278349847
Batf	Fam124b	1.08185175713
Rorc	Fam124b	1.66276011097
Fosl2	Fam124b	-1.04966590225
Batf	Fam126a	-1.34808200573
Batf	Fam129a	1.97323346349
Irf4	Fam129a	1.89880039588
Maf	Fam129a	-1.81449428393
Hif1a	Fam129a	-1.07030438041
Batf	Fam129b	-1.83662241755
Irf4	Fam129b	1.85817015001
Stat3	Fam129b	1.90669636951
Hif1a	Fam129b	1.60935294699
Etv6	Fam134a	-1.49775981397
Maf	Fam162a	-1.72849232124
Rorc	Fam162a	-1.78139346888
Fosl2	Fam162a	1.69394475149
Hif1a	Fam162a	1.97565950173
Hif1a	Fam168a	1.4639398309
Batf	Fam168b	-1.85420266236
Rorc	Fam169b	-1.81449945095
Fosl2	Fam169b	1.94401846349
Etv6	Fam169b	-1.07317759061
Maf	Fam179b	-1.19275195196
Fosl2	Fam183b	1.54525492711
Hif1a	Fam189b	1.59168216401
Batf	Fam20a	1.84465481297
Maf	Fam20a	1.87216397103
Stat3	Fam20a	1.26485885036
Rorc	Fam20a	-1.61476764352
Fosl2	Fam20a	1.8698297019
Nfe2l2	Fam35a	1.44211361982
Hif1a	Fam3a	1.36414742638
Rorc	Fam3c	-1.72526618866
Batf	Fam46a	1.09523506347
Irf4	Fam46a	1.40857178433
Hif1a	Fam46a	1.65987509706
Irf4	Fam46c	1.88754927173
Rorc	Fam46c	-1.84841672811
Rorc	Fam49b	-1.70627789701
Irf4	Fam53b	-1.92596097626
Irf4	Fam57a	1.46737801469
Hif1a	Fam57a	1.79563122629
Hif1a	Fam63b	1.60051579872
Batf	Fam65b	-1.69313135572
Stat3	Fam65b	1.07455517842
Fosl2	Fam65b	1.48460432986
Irf4	Fam69b	1.57185410267
Batf	Fam71b	-1.72749502316
Irf4	Fam71b	-1.82110749093
Maf	Fam71b	-1.73190225304
Rorc	Fam71b	-1.42250231652
Batf	Fam71f2	1.51386874906
Irf4	Fam71f2	1.53619637517
Fosl2	Fam71f2	1.78160689681
Hif1a	Fam78a	1.77263459552
Irf4	Fam81a	-1.69533462376
Rorc	Fam81a	-1.06789686479
Fosl2	Fam81a	-1.74121539131
Hif1a	Fam81a	1.20635185733
Maf	Fanca	1.01717667508
Hif1a	Fance	1.82664285494
Maf	Fancf	-1.40659041413
Fosl2	Fancf	-1.52013671412
Maf	Far1	-1.56948460271
Fosl2	Far1	-1.06758549346
Batf	Farp1	-1.76113300959
Maf	Farp1	-1.60509919224
Stat3	Farp1	1.52033939107
Fosl2	Farp1	-1.49740035967
Irf4	Fas	-1.79998853675
Maf	Fas	-1.93851827683
Stat3	Fas	-1.45141627934
Rorc	Fas	-1.51756869687
Batf	Fasl	-1.38107934104
Irf4	Fasl	-1.53240679148
Maf	Fasl	-1.30055697387
Batf	Fasn	-1.43593119349
Irf4	Fasn	-1.59713428074
Fosl2	Fasn	-1.23201886231
Hif1a	Fastk	1.6590845681
Maf	Fastkd1	-1.01490156782
Fosl2	Fastkd1	-1.72398491746
Hif1a	Fau	1.7866967533
Hif1a	Fbxl14	1.75734922905
Etv6	Fbxl18	-1.48822577172
Fosl2	Fbxl20	1.04437811525
Hif1a	Fbxl20	1.13415634013
Batf	Fbxo11	-1.47180637024
Fosl2	Fbxo11	-1.73206105603
Fosl2	Fbxo17	-1.70693274659
Hif1a	Fbxo21	1.41118380373
Etv6	Fbxo31	-1.7875579417
Batf	Fbxo4	-1.56076116538
Batf	Fbxo5	-1.26716058642
Maf	Fbxw9	-1.13493326641
Hif1a	Fbxw9	1.42089742254
Batf	Fcrl1	-1.95960515815
Irf4	Fcrl1	1.81869531207
Maf	Fcrl1	-1.69794429332
Stat3	Fcrl1	-1.74742283956
Rorc	Fcrl1	-1.25870294933
Fosl2	Fcrl1	-1.86907784565
Batf	Fdft1	-1.16758897139
Stat3	Fdft1	1.06969903788
Maf	Fdx1	-1.12455656176
Hif1a	Fdx1	1.44671133206
Fosl2	Fermt3	1.3508303246
Hif1a	Fermt3	1.29015951776
Batf	Fes	1.63576392926
Irf4	Fes	1.77730714938
Stat3	Fes	1.62223660957
Rorc	Fes	1.49567693993
Maf	Fez2	1.7627663712
Hif1a	Fez2	1.33711821371
Maf	Fgd3	-1.83717291647
Stat3	Fgd3	1.78508666057
Batf	Fgf2	-1.84387934694
Irf4	Fgf2	-1.87580755684
Fosl2	Fgf2	-1.82151031988
Batf	Fggy	1.86759592716
Rorc	Fggy	-1.29960031675
Batf	Fhl2	1.61684676111
Irf4	Fhl2	-1.57271571605
Maf	Fhl2	-1.7818539703
Stat3	Fhl2	1.12261239579
Fosl2	Fhl2	-1.85478376115
Batf	Fhl3	-1.71728653088
Stat3	Fhl3	1.90921461071
Irf4	Filip1l	-1.85985746338
Maf	Filip1l	-1.95493373212
Rorc	Filip1l	-1.73449442644
Fosl2	Fkbp1a	1.92269981122
Hif1a	Fkbp1a	1.51659075876
Rorc	Fkbp3	-1.18194018516
Fosl2	Fkbp5	-1.86251306188
Batf	Flna	1.84651050755
Fosl2	Flna	-1.04208149689
Batf	Flnb	1.84992265068
Irf4	Flnb	1.91036119996
Maf	Flnb	-1.88242015112
Stat3	Flnb	1.04008336962
Rorc	Flnb	1.83371589237
Fosl2	Flnb	-1.9618391665
Batf	Flot1	1.94798538516
Irf4	Flot1	1.95725916836
Stat3	Flot1	1.95631599333
Rorc	Flot1	-1.92019067096
Fosl2	Flot1	1.95075888503
Hif1a	Flot1	1.87830375617
Batf	Flot2	1.77908541544
Irf4	Flot2	1.8485112823
Stat3	Flot2	1.6192903023
Rorc	Flot2	-1.23648749797
Fosl2	Flt3l	1.63348377787
Hif1a	Flt3l	1.8023584974
Etv6	Flt3l	-1.9234535845
Rorc	Flywch1	-1.26440935485
Hif1a	Flywch1	1.90718213803
Stat3	Fmnl1	1.84101421456
Fosl2	Fmnl1	1.79335823971
Maf	Fnbp1	-1.9413381421
Irf4	Fndc3a	1.22846798245
Rorc	Fnip1	-1.6153344677
Fosl2	Fnip1	1.91838005463
Hif1a	Fnip1	1.69698473586
Irf4	Fos	1.51110685611
Hif1a	Fos	-1.45694720871
Stat3	Fosl2	1.98012590719
Hif1a	Fosl2	1.85575209477
Etv6	Fosl2	-1.78517063604
Etv6	Foxj2	-1.66634116456
Batf	Foxn2	-1.34692097424
Batf	Foxo1	1.97425483327
Irf4	Foxo1	1.92403107996
Stat3	Foxo1	1.75922517272
Rorc	Foxo1	-1.75165058902
Fosl2	Foxo1	1.89085283091
Hif1a	Foxo1	1.51787917319
Hif1a	Foxo3	1.84936585054
Fosl2	Foxo4	1.06683607604
Etv6	Foxo4	-1.42012863668
Irf4	Foxp1	-1.98161568068
Irf4	Foxp3	-1.15273119445
Maf	Foxp4	-1.50432182054
Hif1a	Foxred2	1.44813331621
Etv6	Frg1	-1.4615983887
Batf	Frmd4b	1.98166117266
Irf4	Frmd4b	1.98467931968
Maf	Frmd4b	-1.90387562516
Stat3	Frmd4b	1.9056726935
Rorc	Frmd4b	1.8859689925
Hif1a	Frmd4b	1.25504141538
Stat3	Frmd6	1.79044855172
Rorc	Frmd6	-1.75081070312
Batf	Fth1	1.77827715275
Stat3	Fth1	1.76626044425
Fosl2	Fth1	1.60834756697
Hif1a	Fth1	1.46142408465
Irf4	Ftl1	1.65758769858
Fosl2	Ftl1	1.29744470128
Rorc	Ftsj2	1.64091586413
Etv6	Ftsj2	-1.76731181218
Batf	Ftsj3	-1.61118302301
Fosl2	Ftsj3	-1.27531028219
Maf	Fuca1	-1.2664806732
Stat3	Fuca2	1.23733939721
Batf	Fundc2	-1.42389429057
Batf	Furin	1.94033044487
Irf4	Furin	1.96030839576
Stat3	Furin	1.93196811972
Rorc	Furin	1.91935194404
Hif1a	Furin	1.79346503028
Rorc	Fut4	-1.82059740351
Maf	Fut7	1.85164048888
Rorc	Fut7	1.85803332057
Rorc	Fut8	1.21383709723
Batf	Fxyd5	1.37312026382
Stat3	Fxyd5	1.41201162929
Fosl2	Fxyd5	1.66269378076
Hif1a	Fxyd5	1.4710724048
Batf	Fyb	1.97907333988
Rorc	Fyb	-1.03925609037
Fosl2	Fyb	1.87744569528
Stat3	Fyco1	1.7156662632
Fosl2	Fyco1	1.93104293579
Batf	Fyn	-1.98554568674
Irf4	Fyn	-1.91777785882
Maf	Fyn	-1.91258792033
Hif1a	Fyttd1	1.80414713456
Batf	Fzd7	1.38037151044
Irf4	Fzd7	1.41623790289
Maf	Fzd7	-1.12500227552
Stat3	Fzd7	1.53846481584
Nfe2l2	Fzd7	-1.43063872373
Hif1a	Fzd7	1.83586402741
Hif1a	G2e3	1.8312851384
Hif1a	G3bp2	1.62606304778
Hif1a	G6pc3	1.72814411084
Maf	Gabarap	-1.52809592273
Stat3	Gabarap	1.82322036872
Fosl2	Gabbr1	1.41548117107
Rorc	Gadd45a	-1.3453408465
Fosl2	Gadd45a	1.70027186063
Hif1a	Gadd45a	-1.52905664399
Batf	Gadd45b	1.91440911406
Irf4	Gadd45b	1.85868624372
Rorc	Gadd45b	1.92484522644
Fosl2	Gadd45b	-1.9203001593
Hif1a	Gadd45b	-1.80580209726
Batf	Gadd45g	-1.76166022728
Maf	Gadd45g	-1.87509121056
Hif1a	Gadd45g	1.82751212065
Maf	Gadd45gip1	1.72363931058
Hif1a	Gadd45gip1	1.7480091801
Batf	Galc	1.95833196525
Irf4	Galc	1.93084232866
Stat3	Galc	1.49627375834
Rorc	Galc	-1.7853285659
Fosl2	Galc	1.91098863199
Hif1a	Galc	1.40178091037
Irf4	Gale	1.54711026906
Hif1a	Galk1	1.84765311836
Maf	Galk2	-1.47548120163
Maf	Galm	-1.91741224492
Fosl2	Galns	1.07995370535
Irf4	Galnt12	1.34867270326
Maf	Galnt12	1.50729801615
Stat3	Galnt12	1.25325808116
Rorc	Galnt12	1.84498222194
Hif1a	Galnt12	1.58528714865
Batf	Galnt3	1.90639421218
Irf4	Galnt3	1.77396481571
Maf	Galnt3	-1.65549495819
Stat3	Galnt3	1.19024724937
Rorc	Galnt3	1.11758759843
Fosl2	Galnt3	1.59253740296
Hif1a	Galnt6	1.91364645655
Fosl2	Galnt9	1.34725555319
Batf	Gap43	-1.68341610218
Stat3	Gap43	1.20108862598
Rorc	Gap43	1.48366926604
Fosl2	Gap43	1.63975012792
Irf4	Gapdh	1.77210429344
Hif1a	Gapdh	1.89049285237
Fosl2	Gar1	-1.48532699587
Batf	Gart	-1.88210227299
Fosl2	Gart	-1.04911999128
Rorc	Gas2	-1.38309492977
Fosl2	Gas2	-1.73059296347
Irf4	Gas2l1	1.19541787712
Stat3	Gas2l1	1.37439603619
Fosl2	Gas2l1	-1.64030317868
Hif1a	Gas2l1	1.4371485349
Hif1a	Gas2l3	1.26670151988
Irf4	Gata3	-1.9218232269
Maf	Gata3	-1.57991626351
Batf	Gatm	1.47854576207
Irf4	Gatm	1.64955933641
Maf	Gatm	-1.09827925149
Stat3	Gatm	1.32108182275
Hif1a	Gatm	1.76010508175
Batf	Gatsl2	-1.53440347616
Stat3	Gatsl2	1.68060533927
Fosl2	Gatsl2	1.55404817018
Maf	Gbas	-1.08580762277
Fosl2	Gbe1	1.06443200076
Hif1a	Gbe1	1.73367477589
Stat3	Gbp10	-1.52866516013
Batf	Gbp2	-1.42693626668
Maf	Gbp2	1.54673486583
Stat3	Gbp2	-1.74431396142
Fosl2	Gbp2	1.86360393688
Batf	Gbp3	-1.8859393187
Irf4	Gbp3	-1.92545089828
Maf	Gbp3	1.78539395402
Stat3	Gbp3	-1.47418756733
Rorc	Gbp3	-1.36395044094
Fosl2	Gbp3	1.74526348532
Batf	Gbp4	-1.94403806634
Irf4	Gbp4	-1.95213458636
Maf	Gbp4	-1.93808989939
Stat3	Gbp4	-1.91055629517
